1.194567900000000016e+01	-1.221402699999999975e+01	2.683476100000000142e-01
1.197388899999999978e+01	-1.218749700000000047e+01	2.136076799999999942e-01
1.200191500000000033e+01	-1.216077899999999978e+01	1.588642799999999966e-01
1.202975600000000078e+01	-1.213387400000000049e+01	1.041182400000000008e-01
1.205741199999999935e+01	-1.210678200000000082e+01	4.937040100000000126e-02
1.208488200000000035e+01	-1.207950400000000002e+01	-5.378384400000000079e-03
1.211216600000000021e+01	-1.205203900000000061e+01	-6.012727699999999981e-02
1.213926400000000072e+01	-1.202438800000000008e+01	-1.148754300000000006e-01
1.216617500000000085e+01	-1.199655300000000047e+01	-1.696220099999999897e-01
1.219289799999999957e+01	-1.196853199999999973e+01	-2.243661700000000037e-01
1.221943399999999968e+01	-1.194032699999999991e+01	-2.791070600000000179e-01
1.224578200000000017e+01	-1.191193799999999925e+01	-3.338438400000000028e-01
1.227194199999999924e+01	-1.188336600000000054e+01	-3.885756699999999841e-01
1.229791200000000018e+01	-1.185460999999999920e+01	-4.433017000000000207e-01
1.232369300000000045e+01	-1.182567200000000085e+01	-4.980210999999999943e-01
1.234928500000000007e+01	-1.179655200000000015e+01	-5.527330200000000193e-01
1.237468600000000052e+01	-1.176725000000000065e+01	-6.074366199999999827e-01
1.239989699999999928e+01	-1.173776600000000059e+01	-6.621310599999999935e-01
1.242491700000000066e+01	-1.170810200000000023e+01	-7.168154799999999494e-01
1.244974599999999931e+01	-1.167825700000000033e+01	-7.714890599999999488e-01
1.247438299999999956e+01	-1.164823200000000014e+01	-8.261509500000000505e-01
1.249882799999999961e+01	-1.161802800000000069e+01	-8.808002999999999805e-01
1.252308099999999946e+01	-1.158764500000000019e+01	-9.354362800000000089e-01
1.254714099999999988e+01	-1.155708300000000044e+01	-9.900580500000000228e-01
1.257100800000000085e+01	-1.152634300000000067e+01	-1.044664800000000060e+00
1.259468099999999957e+01	-1.149542600000000014e+01	-1.099255599999999999e+00
1.261816100000000063e+01	-1.146433099999999961e+01	-1.153829599999999900e+00
1.264144600000000018e+01	-1.143305999999999933e+01	-1.208386100000000019e+00
1.266453699999999927e+01	-1.140161200000000008e+01	-1.262924200000000052e+00
1.268743199999999938e+01	-1.136998900000000035e+01	-1.317442999999999920e+00
1.271013300000000079e+01	-1.133819100000000013e+01	-1.371941700000000042e+00
1.273263700000000043e+01	-1.130621799999999944e+01	-1.426419499999999951e+00
1.275494600000000034e+01	-1.127407099999999929e+01	-1.480875500000000011e+00
1.277705800000000025e+01	-1.124174999999999969e+01	-1.535308899999999976e+00
1.279897399999999941e+01	-1.120925500000000063e+01	-1.589718799999999987e+00
1.282069300000000034e+01	-1.117658800000000063e+01	-1.644104400000000021e+00
1.284221400000000024e+01	-1.114374899999999968e+01	-1.698464900000000055e+00
1.286353800000000014e+01	-1.111073799999999956e+01	-1.752799500000000066e+00
1.288466299999999976e+01	-1.107755599999999951e+01	-1.807107199999999914e+00
1.290559000000000012e+01	-1.104420299999999955e+01	-1.861387300000000078e+00
1.292631899999999945e+01	-1.101068000000000069e+01	-1.915638900000000033e+00
1.294684799999999925e+01	-1.097698699999999938e+01	-1.969861199999999979e+00
1.296717899999999979e+01	-1.094312500000000021e+01	-2.024053400000000114e+00
1.298730899999999977e+01	-1.090909500000000065e+01	-2.078214599999999912e+00
1.300723999999999947e+01	-1.087489599999999967e+01	-2.132343899999999959e+00
1.302697099999999963e+01	-1.084052999999999933e+01	-2.186440600000000067e+00
1.304649999999999999e+01	-1.080599699999999963e+01	-2.240503900000000215e+00
1.306582900000000080e+01	-1.077129700000000057e+01	-2.294532799999999817e+00
1.308495699999999928e+01	-1.073643099999999961e+01	-2.348526600000000020e+00
1.310388400000000075e+01	-1.070139999999999958e+01	-2.402484299999999795e+00
1.312260900000000063e+01	-1.066620299999999943e+01	-2.456405300000000125e+00
1.314113099999999967e+01	-1.063084300000000049e+01	-2.510288699999999817e+00
1.315945199999999993e+01	-1.059531800000000068e+01	-2.564133500000000065e+00
1.317756999999999934e+01	-1.055963099999999955e+01	-2.617939100000000074e+00
1.319548499999999969e+01	-1.052378000000000036e+01	-2.671704500000000149e+00
1.321319599999999994e+01	-1.048776699999999984e+01	-2.725429000000000102e+00
1.323070500000000038e+01	-1.045159300000000080e+01	-2.779111700000000074e+00
1.324800899999999970e+01	-1.041525799999999968e+01	-2.832751800000000042e+00
1.326510999999999996e+01	-1.037876200000000004e+01	-2.886348499999999984e+00
1.328200700000000012e+01	-1.034210599999999936e+01	-2.939900800000000203e+00
1.329869899999999916e+01	-1.030529100000000042e+01	-2.993408099999999905e+00
1.331518600000000063e+01	-1.026831699999999969e+01	-3.046869500000000119e+00
1.333146799999999921e+01	-1.023118400000000072e+01	-3.100284199999999935e+00
1.334754500000000021e+01	-1.019389400000000023e+01	-3.153651299999999935e+00
1.336341700000000010e+01	-1.015644700000000000e+01	-3.206970000000000098e+00
1.337908299999999961e+01	-1.011884300000000003e+01	-3.260239499999999957e+00
1.339454300000000053e+01	-1.008108400000000060e+01	-3.313458999999999932e+00
1.340979600000000005e+01	-1.004316900000000068e+01	-3.366627700000000001e+00
1.342484299999999919e+01	-1.000509899999999952e+01	-3.419744699999999860e+00
1.343968399999999974e+01	-9.966874799999999368e+00	-3.472809199999999930e+00
1.345431800000000067e+01	-9.928497099999999520e+00	-3.525820400000000188e+00
1.346874399999999916e+01	-9.889966499999999883e+00	-3.578777500000000167e+00
1.348296299999999981e+01	-9.851283300000000409e+00	-3.631679699999999844e+00
1.349697399999999980e+01	-9.812448399999999182e+00	-3.684526099999999804e+00
1.351077800000000018e+01	-9.773462200000000877e+00	-3.737315999999999860e+00
1.352437399999999990e+01	-9.734325300000000070e+00	-3.790048500000000153e+00
1.353776099999999971e+01	-9.695038399999999612e+00	-3.842722800000000216e+00
1.355094000000000065e+01	-9.655602000000000018e+00	-3.895338199999999862e+00
1.356391099999999916e+01	-9.616016899999999978e+00	-3.947893699999999839e+00
1.357667200000000030e+01	-9.576283500000000615e+00	-4.000388599999999961e+00
1.358922500000000078e+01	-9.536402499999999449e+00	-4.052822100000000205e+00
1.360156800000000032e+01	-9.496374499999999941e+00	-4.105193400000000103e+00
1.361370199999999997e+01	-9.456200100000000219e+00	-4.157501599999999797e+00
1.362562600000000046e+01	-9.415879900000000191e+00	-4.209745999999999988e+00
1.363734000000000002e+01	-9.375414599999999155e+00	-4.261925699999999928e+00
1.364884499999999967e+01	-9.334804800000000569e+00	-4.314040000000000319e+00
1.366013899999999914e+01	-9.294051100000000787e+00	-4.366088000000000413e+00
1.367122299999999946e+01	-9.253154099999999715e+00	-4.418069000000000024e+00
1.368209700000000062e+01	-9.212114500000000206e+00	-4.469982100000000180e+00
1.369275900000000057e+01	-9.170932799999999219e+00	-4.521826599999999807e+00
1.370321099999999959e+01	-9.129609800000000774e+00	-4.573601599999999934e+00
1.371345200000000020e+01	-9.088146099999999450e+00	-4.625306400000000373e+00
1.372348200000000062e+01	-9.046542199999999312e+00	-4.676940100000000378e+00
1.373330100000000087e+01	-9.004798900000000828e+00	-4.728501999999999761e+00
1.374290799999999990e+01	-8.962916800000000350e+00	-4.779991200000000440e+00
1.375230299999999950e+01	-8.920896499999999563e+00	-4.831406999999999563e+00
1.376148700000000069e+01	-8.878738600000000147e+00	-4.882748600000000216e+00
1.377045900000000067e+01	-8.836443900000000795e+00	-4.934015099999999876e+00
1.377921899999999944e+01	-8.794012999999999636e+00	-4.985205900000000412e+00
1.378776700000000055e+01	-8.751446500000000128e+00	-5.036320100000000188e+00
1.379610199999999942e+01	-8.708745000000000402e+00	-5.087356800000000234e+00
1.380422500000000063e+01	-8.665909299999999149e+00	-5.138315500000000036e+00
1.381213499999999961e+01	-8.622939999999999827e+00	-5.189195100000000060e+00
1.381983299999999915e+01	-8.579837799999999959e+00	-5.239995099999999795e+00
1.382731800000000000e+01	-8.536603299999999450e+00	-5.290714499999999987e+00
1.383459000000000039e+01	-8.493237099999999984e+00	-5.341352599999999562e+00
1.384164900000000031e+01	-8.449740099999999643e+00	-5.391908599999999829e+00
1.384849499999999978e+01	-8.406112699999999549e+00	-5.442381799999999714e+00
1.385512699999999953e+01	-8.362355700000000169e+00	-5.492771399999999637e+00
1.386154600000000059e+01	-8.318469800000000802e+00	-5.543076499999999740e+00
1.386775199999999941e+01	-8.274455700000000746e+00	-5.593296500000000115e+00
1.387374400000000030e+01	-8.230313999999999908e+00	-5.643430399999999736e+00
1.387952300000000072e+01	-8.186045299999999969e+00	-5.693477699999999864e+00
1.388508799999999965e+01	-8.141650500000000790e+00	-5.743437499999999751e+00
1.389043900000000065e+01	-8.097130099999999331e+00	-5.793308900000000428e+00
1.389557600000000015e+01	-8.052484899999999612e+00	-5.843091399999999602e+00
1.390049899999999994e+01	-8.007715499999999764e+00	-5.892783999999999800e+00
1.390520899999999926e+01	-7.962822599999999973e+00	-5.942386100000000226e+00
1.390970399999999962e+01	-7.917806900000000425e+00	-5.991896800000000134e+00
1.391398500000000027e+01	-7.872669199999999812e+00	-6.041315400000000224e+00
1.391805100000000017e+01	-7.827410000000000423e+00	-6.090641200000000310e+00
1.392190300000000036e+01	-7.782030200000000342e+00	-6.139873299999999645e+00
1.392554100000000084e+01	-7.736530300000000082e+00	-6.189010999999999818e+00
1.392896499999999982e+01	-7.690911200000000392e+00	-6.238053700000000035e+00
1.393217399999999984e+01	-7.645173500000000288e+00	-6.287000400000000155e+00
1.393516800000000089e+01	-7.599317799999999679e+00	-6.335850500000000274e+00
1.393794800000000045e+01	-7.553345000000000198e+00	-6.384603099999999642e+00
1.394051299999999927e+01	-7.507255699999999976e+00	-6.433257700000000412e+00
1.394286400000000015e+01	-7.461050600000000088e+00	-6.481813299999999778e+00
1.394500000000000028e+01	-7.414730500000000113e+00	-6.530269299999999610e+00
1.394692099999999968e+01	-7.368295999999999957e+00	-6.578624800000000050e+00
1.394862700000000011e+01	-7.321747799999999806e+00	-6.626879299999999695e+00
1.395011900000000082e+01	-7.275086800000000409e+00	-6.675031800000000182e+00
1.395139499999999977e+01	-7.228313599999999894e+00	-6.723081800000000108e+00
1.395245700000000078e+01	-7.181428799999999946e+00	-6.771028300000000222e+00
1.395330399999999926e+01	-7.134433399999999814e+00	-6.818870800000000010e+00
1.395393600000000056e+01	-7.087327900000000014e+00	-6.866608399999999612e+00
1.395435400000000037e+01	-7.040112999999999843e+00	-6.914240500000000011e+00
1.395455600000000018e+01	-6.992789600000000050e+00	-6.961766199999999571e+00
1.395454299999999925e+01	-6.945358399999999932e+00	-7.009184900000000162e+00
1.395431600000000039e+01	-6.897820000000000285e+00	-7.056495800000000429e+00
1.395387299999999975e+01	-6.850175199999999798e+00	-7.103698200000000185e+00
1.395321599999999940e+01	-6.802424799999999827e+00	-7.150791400000000131e+00
1.395234400000000008e+01	-6.754569499999999671e+00	-7.197774599999999801e+00
1.395125700000000002e+01	-6.706609900000000124e+00	-7.244647200000000176e+00
1.394995499999999922e+01	-6.658546900000000157e+00	-7.291408299999999620e+00
1.394843900000000048e+01	-6.610381199999999957e+00	-7.338057300000000005e+00
1.394670699999999997e+01	-6.562113599999999991e+00	-7.384593500000000255e+00
1.394476099999999974e+01	-6.513744700000000165e+00	-7.431016099999999902e+00
1.394260000000000055e+01	-6.465275300000000058e+00	-7.477324499999999929e+00
1.394022400000000061e+01	-6.416706200000000138e+00	-7.523517899999999869e+00
1.393763399999999919e+01	-6.368038099999999702e+00	-7.569595500000000143e+00
1.393482900000000058e+01	-6.319271800000000106e+00	-7.615556800000000237e+00
1.393180899999999944e+01	-6.270407999999999760e+00	-7.661400900000000291e+00
1.392857500000000037e+01	-6.221447399999999739e+00	-7.707127200000000400e+00
1.392512600000000056e+01	-6.172390899999999903e+00	-7.752735000000000376e+00
1.392146299999999925e+01	-6.123239100000000157e+00	-7.798223600000000033e+00
1.391758500000000076e+01	-6.073992900000000361e+00	-7.843592199999999792e+00
1.391349300000000078e+01	-6.024652999999999814e+00	-7.888840199999999747e+00
1.390918699999999930e+01	-5.975220099999999590e+00	-7.933966899999999711e+00
1.390466600000000064e+01	-5.925695000000000157e+00	-7.978971500000000106e+00
1.389993199999999973e+01	-5.876078500000000204e+00	-8.023853499999999528e+00
1.389498299999999986e+01	-5.826371299999999920e+00	-8.068611999999999895e+00
1.388982099999999953e+01	-5.776574199999999770e+00	-8.113246399999999525e+00
1.388444400000000023e+01	-5.726688000000000223e+00	-8.157755999999999119e+00
1.387885400000000047e+01	-5.676713399999999687e+00	-8.202140200000000547e+00
1.387304899999999996e+01	-5.626651200000000408e+00	-8.246398199999999790e+00
1.386703200000000002e+01	-5.576502299999999579e+00	-8.290529400000000493e+00
1.386079999999999934e+01	-5.526267200000000379e+00	-8.334533099999999806e+00
1.385435499999999998e+01	-5.475946900000000284e+00	-8.378408500000000814e+00
1.384769700000000014e+01	-5.425542000000000087e+00	-8.422155099999999450e+00
1.384082599999999985e+01	-5.375053499999999929e+00	-8.465772100000000577e+00
1.383374099999999984e+01	-5.324481900000000323e+00	-8.509259000000000128e+00
1.382644299999999937e+01	-5.273828299999999913e+00	-8.552614900000000020e+00
1.381893200000000022e+01	-5.223093200000000103e+00	-8.595839299999999739e+00
1.381120899999999985e+01	-5.172277499999999861e+00	-8.638931499999999986e+00
1.380327300000000079e+01	-5.121381900000000265e+00	-8.681890700000000294e+00
1.379512399999999950e+01	-5.070407399999999676e+00	-8.724716499999999542e+00
1.378676199999999952e+01	-5.019354500000000385e+00	-8.767407999999999646e+00
1.377818899999999935e+01	-4.968224199999999868e+00	-8.809964600000000701e+00
1.376940300000000050e+01	-4.917017200000000088e+00	-8.852385800000000415e+00
1.376040500000000044e+01	-4.865734299999999735e+00	-8.894670700000000707e+00
1.375119499999999917e+01	-4.814376300000000164e+00	-8.936818799999999285e+00
1.374177300000000024e+01	-4.762943899999999786e+00	-8.978829499999999797e+00
1.373213999999999935e+01	-4.711438000000000237e+00	-9.020701999999999998e+00
1.372229500000000080e+01	-4.659859400000000207e+00	-9.062435799999999375e+00
1.371223900000000029e+01	-4.608208900000000163e+00	-9.104030099999999237e+00
1.370197199999999960e+01	-4.556487200000000293e+00	-9.145484400000000846e+00
1.369149299999999947e+01	-4.504695100000000174e+00	-9.186797999999999575e+00
1.368080400000000019e+01	-4.452833499999999667e+00	-9.227970300000000847e+00
1.366990400000000072e+01	-4.400903200000000126e+00	-9.269000600000000034e+00
1.365879299999999930e+01	-4.348904799999999682e+00	-9.309888300000000783e+00
1.364747200000000049e+01	-4.296839399999999642e+00	-9.350632799999999634e+00
1.363594100000000076e+01	-4.244707499999999634e+00	-9.391233400000000842e+00
1.362420000000000009e+01	-4.192510200000000076e+00	-9.431689600000000340e+00
1.361224900000000027e+01	-4.140247999999999706e+00	-9.472000599999999437e+00
1.360008799999999951e+01	-4.087921999999999834e+00	-9.512165899999999397e+00
1.358771800000000063e+01	-4.035532800000000364e+00	-9.552184900000000312e+00
1.357513800000000082e+01	-3.983081199999999988e+00	-9.592056899999999331e+00
1.356234899999999932e+01	-3.930568200000000179e+00	-9.631781300000000101e+00
1.354935200000000073e+01	-3.877994399999999953e+00	-9.671357600000000332e+00
1.353614600000000046e+01	-3.825360700000000058e+00	-9.710785100000000725e+00
1.352273100000000028e+01	-3.772667900000000074e+00	-9.750063100000000205e+00
1.350910799999999945e+01	-3.719916800000000023e+00	-9.789191100000000034e+00
1.349527699999999975e+01	-3.667108300000000209e+00	-9.828168599999999699e+00
1.348123799999999939e+01	-3.614243099999999931e+00	-9.866994800000000509e+00
1.346699100000000016e+01	-3.561322099999999935e+00	-9.905669200000000174e+00
1.345253699999999952e+01	-3.508345999999999965e+00	-9.944191200000000563e+00
1.343787599999999927e+01	-3.455315699999999879e+00	-9.982560199999999995e+00
1.342300799999999938e+01	-3.402232000000000145e+00	-1.002077599999999968e+01
1.340793299999999988e+01	-3.349095800000000178e+00	-1.005883700000000047e+01
1.339265100000000075e+01	-3.295907699999999885e+00	-1.009674300000000002e+01
1.337716299999999947e+01	-3.242668800000000129e+00	-1.013449400000000011e+01
