8.270077705383300781e+00	-1.325037956237792969e+01	4.906104564666748047e+00
8.314330101013183594e+00	-1.324672412872314453e+01	4.857341289520263672e+00
8.358442306518554688e+00	-1.324287605285644531e+01	4.808542728424072266e+00
8.402410507202148438e+00	-1.323883342742919922e+01	4.759707450866699219e+00
8.446235656738281250e+00	-1.323459911346435547e+01	4.710836410522460938e+00
8.489914894104003906e+00	-1.323016738891601562e+01	4.661932945251464844e+00
8.533446311950683594e+00	-1.322554302215576172e+01	4.612994670867919922e+00
8.576829910278320312e+00	-1.322072124481201172e+01	4.564022064208984375e+00
8.620063781738281250e+00	-1.321570301055908203e+01	4.515017032623291016e+00
8.663146018981933594e+00	-1.321048355102539062e+01	4.465980052947998047e+00
8.706075668334960938e+00	-1.320506763458251953e+01	4.416910171508789062e+00
8.748850822448730469e+00	-1.319944858551025391e+01	4.367807865142822266e+00
8.791472434997558594e+00	-1.319363307952880859e+01	4.318676471710205078e+00
8.833935737609863281e+00	-1.318761348724365234e+01	4.269513130187988281e+00
8.876242637634277344e+00	-1.318138980865478516e+01	4.220318794250488281e+00
8.918390274047851562e+00	-1.317496299743652344e+01	4.171094417572021484e+00
8.960377693176269531e+00	-1.316833209991455078e+01	4.121840000152587891e+00
9.002202987670898438e+00	-1.316149616241455078e+01	4.072556018829345703e+00
9.043866157531738281e+00	-1.315445423126220703e+01	4.023242950439453125e+00
9.085364341735839844e+00	-1.314720439910888672e+01	3.973900318145751953e+00
9.126699447631835938e+00	-1.313974666595458984e+01	3.924529552459716797e+00
9.167867660522460938e+00	-1.313207817077636719e+01	3.875127792358398438e+00
9.208867073059082031e+00	-1.312420272827148438e+01	3.825698852539062500e+00
9.249699592590332031e+00	-1.311611461639404297e+01	3.776240825653076172e+00
9.290362358093261719e+00	-1.310781383514404297e+01	3.726754665374755859e+00
9.330853462219238281e+00	-1.309930229187011719e+01	3.677240371704101562e+00
9.371173858642578125e+00	-1.309057712554931641e+01	3.627697944641113281e+00
9.411322593688964844e+00	-1.308163642883300781e+01	3.578125000000000000e+00
9.451295852661132812e+00	-1.307248115539550781e+01	3.528526782989501953e+00
9.491095542907714844e+00	-1.306310844421386719e+01	3.478899002075195312e+00
9.530718803405761719e+00	-1.305352020263671875e+01	3.429244041442871094e+00
9.570165634155273438e+00	-1.304371356964111328e+01	3.379559516906738281e+00
9.609436035156250000e+00	-1.303368949890136719e+01	3.329848527908325195e+00
9.648526191711425781e+00	-1.302344322204589844e+01	3.280107498168945312e+00
9.687438011169433594e+00	-1.301297760009765625e+01	3.230340242385864258e+00
9.726170539855957031e+00	-1.300228881835937500e+01	3.180541992187500000e+00
9.764720916748046875e+00	-1.299137973785400391e+01	3.130716562271118164e+00
9.803090095520019531e+00	-1.298024654388427734e+01	3.080862045288085938e+00
9.841275215148925781e+00	-1.296888923645019531e+01	3.030979871749877930e+00
9.879277229309082031e+00	-1.295730590820312500e+01	2.981066226959228516e+00
9.917094230651855469e+00	-1.294549751281738281e+01	2.931125402450561523e+00
9.954728126525878906e+00	-1.293346309661865234e+01	2.881154775619506836e+00
9.992176055908203125e+00	-1.292120170593261719e+01	2.831155300140380859e+00
1.002943706512451172e+01	-1.290871047973632812e+01	2.781124591827392578e+00
1.006651020050048828e+01	-1.289599227905273438e+01	2.731065273284912109e+00
1.010339546203613281e+01	-1.288304424285888672e+01	2.680977106094360352e+00
1.014009094238281250e+01	-1.286986351013183594e+01	2.630856752395629883e+00
1.017660045623779297e+01	-1.285645198822021484e+01	2.580705881118774414e+00
1.021291828155517578e+01	-1.284280776977539062e+01	2.530523777008056641e+00
1.024904441833496094e+01	-1.282893085479736328e+01	2.480312108993530273e+00
1.028498172760009766e+01	-1.281482124328613281e+01	2.430068254470825195e+00
1.032072734832763672e+01	-1.280047512054443359e+01	2.379791259765625000e+00
1.035627937316894531e+01	-1.278589534759521484e+01	2.329484939575195312e+00
1.039163875579833984e+01	-1.277107810974121094e+01	2.279144525527954102e+00
1.042680644989013672e+01	-1.275602722167968750e+01	2.228773117065429688e+00
1.046177864074707031e+01	-1.274073696136474609e+01	2.178368568420410156e+00
1.049655818939208984e+01	-1.272520637512207031e+01	2.127929210662841797e+00
1.053114223480224609e+01	-1.270944023132324219e+01	2.077459573745727539e+00
1.056553173065185547e+01	-1.269343471527099609e+01	2.026955604553222656e+00
1.059972572326660156e+01	-1.267718982696533203e+01	1.976416587829589844e+00
1.063372421264648438e+01	-1.266070365905761719e+01	1.925844430923461914e+00
1.066752624511718750e+01	-1.264397621154785156e+01	1.875238418579101562e+00
1.070113182067871094e+01	-1.262700653076171875e+01	1.824594974517822266e+00
1.073453998565673828e+01	-1.260979461669921875e+01	1.773919582366943359e+00
1.076775074005126953e+01	-1.259233951568603516e+01	1.723207473754882812e+00
1.080076408386230469e+01	-1.257464313507080078e+01	1.672461748123168945e+00
1.083358097076416016e+01	-1.255670261383056641e+01	1.621678352355957031e+00
1.086619758605957031e+01	-1.253851795196533203e+01	1.570859909057617188e+00
1.089861679077148438e+01	-1.252008819580078125e+01	1.520005464553833008e+00
1.093083667755126953e+01	-1.250141334533691406e+01	1.469114780426025391e+00
1.096285820007324219e+01	-1.248249435424804688e+01	1.418189525604248047e+00
1.099467945098876953e+01	-1.246332836151123047e+01	1.367225170135498047e+00
1.102630138397216797e+01	-1.244391822814941406e+01	1.316225051879882812e+00
1.105772399902343750e+01	-1.242426013946533203e+01	1.265188455581665039e+00
1.108894729614257812e+01	-1.240435695648193359e+01	1.214115500450134277e+00
1.111997032165527344e+01	-1.238420486450195312e+01	1.163004159927368164e+00
1.115079307556152344e+01	-1.236380767822265625e+01	1.111856698989868164e+00
1.118141365051269531e+01	-1.234316253662109375e+01	1.060672044754028320e+00
1.121183681488037109e+01	-1.232227134704589844e+01	1.009449720382690430e+00
1.124205780029296875e+01	-1.230113124847412109e+01	9.581918716430664062e-01
1.127207756042480469e+01	-1.227974414825439453e+01	9.068963527679443359e-01
1.130189609527587891e+01	-1.225810909271240234e+01	8.555634021759033203e-01
1.133151340484619141e+01	-1.223622798919677734e+01	8.041936159133911133e-01
1.136093044281005859e+01	-1.221409797668457031e+01	7.527861595153808594e-01
1.139014720916748047e+01	-1.219172096252441406e+01	7.013444900512695312e-01
1.141915988922119141e+01	-1.216909599304199219e+01	6.498656272888183594e-01
1.144797229766845703e+01	-1.214622306823730469e+01	5.983495712280273438e-01
1.147658061981201172e+01	-1.212310504913330078e+01	5.467997789382934570e-01
1.150498962402343750e+01	-1.209973812103271484e+01	4.952108860015869141e-01
1.153319740295410156e+01	-1.207612419128417969e+01	4.435886144638061523e-01
1.156120204925537109e+01	-1.205226707458496094e+01	3.919327259063720703e-01
1.158900356292724609e+01	-1.202816104888916016e+01	3.402411937713623047e-01
1.161660575866699219e+01	-1.200381088256835938e+01	2.885162830352783203e-01
1.164400291442871094e+01	-1.197921180725097656e+01	2.367559671401977539e-01
1.167119884490966797e+01	-1.195437049865722656e+01	1.849633455276489258e-01
1.169819259643554688e+01	-1.192928409576416016e+01	1.331399679183959961e-01
1.172498416900634766e+01	-1.190395164489746094e+01	8.128154277801513672e-02
1.175157260894775391e+01	-1.187837791442871094e+01	2.939414978027343750e-02
1.177795886993408203e+01	-1.185256099700927734e+01	-2.252495288848876953e-02
1.180414390563964844e+01	-1.182649898529052734e+01	-7.447350025177001953e-02
1.183012294769287109e+01	-1.180019855499267578e+01	-1.264513731002807617e-01
1.185590171813964844e+01	-1.177365398406982422e+01	-1.784592866897583008e-01
1.188147640228271484e+01	-1.174686908721923828e+01	-2.304921150207519531e-01
1.190684700012207031e+01	-1.171984291076660156e+01	-2.825554609298706055e-01
1.193201637268066406e+01	-1.169258117675781250e+01	-3.346405029296875000e-01
1.195698165893554688e+01	-1.166508007049560547e+01	-3.867521286010742188e-01
1.198174285888671875e+01	-1.163733959197998047e+01	-4.388873577117919922e-01
1.200630187988281250e+01	-1.160936260223388672e+01	-4.910469055175781250e-01
1.203065776824951172e+01	-1.158114910125732422e+01	-5.432281494140625000e-01
1.205480957031250000e+01	-1.155270195007324219e+01	-5.954291820526123047e-01
1.207875823974609375e+01	-1.152402114868164062e+01	-6.476513147354125977e-01
1.210250186920166016e+01	-1.149510669708251953e+01	-6.998896598815917969e-01
1.212604141235351562e+01	-1.146595954895019531e+01	-7.521457672119140625e-01
1.214937782287597656e+01	-1.143658256530761719e+01	-8.044195175170898438e-01
1.217250919342041016e+01	-1.140697479248046875e+01	-8.567056655883789062e-01
1.219543647766113281e+01	-1.137713813781738281e+01	-9.090059995651245117e-01
1.221815872192382812e+01	-1.134707260131835938e+01	-9.613199234008789062e-01
1.224067687988281250e+01	-1.131678104400634766e+01	-1.013643264770507812e+00
1.226299190521240234e+01	-1.128626537322998047e+01	-1.065976858139038086e+00
1.228509902954101562e+01	-1.125552368164062500e+01	-1.118317484855651855e+00
1.230700302124023438e+01	-1.122456073760986328e+01	-1.170664310455322266e+00
1.232870006561279297e+01	-1.119337272644042969e+01	-1.223016858100891113e+00
1.235019302368164062e+01	-1.116196727752685547e+01	-1.275371074676513672e+00
1.237147903442382812e+01	-1.113034152984619141e+01	-1.327728271484375000e+00
1.239256000518798828e+01	-1.109849739074707031e+01	-1.380085945129394531e+00
1.241343688964843750e+01	-1.106643581390380859e+01	-1.432442665100097656e+00
1.243410587310791016e+01	-1.103415775299072266e+01	-1.484796524047851562e+00
1.245456790924072266e+01	-1.100166606903076172e+01	-1.537144303321838379e+00
1.247482395172119141e+01	-1.096896362304687500e+01	-1.589486479759216309e+00
1.249487304687500000e+01	-1.093604850769042969e+01	-1.641821861267089844e+00
1.251471519470214844e+01	-1.090292263031005859e+01	-1.694145798683166504e+00
1.253434944152832031e+01	-1.086958789825439453e+01	-1.746459841728210449e+00
1.255377864837646484e+01	-1.083604621887207031e+01	-1.798760652542114258e+00
1.257299900054931641e+01	-1.080229759216308594e+01	-1.851047515869140625e+00
1.259201049804687500e+01	-1.076834583282470703e+01	-1.903315663337707520e+00
1.261081504821777344e+01	-1.073419094085693359e+01	-1.955567955970764160e+00
1.262941265106201172e+01	-1.069983291625976562e+01	-2.007799625396728516e+00
1.264780044555664062e+01	-1.066527462005615234e+01	-2.060008525848388672e+00
1.266597938537597656e+01	-1.063051795959472656e+01	-2.112195491790771484e+00
1.268395042419433594e+01	-1.059556388854980469e+01	-2.164356708526611328e+00
1.270171165466308594e+01	-1.056041240692138672e+01	-2.216490983963012695e+00
1.271926498413085938e+01	-1.052506732940673828e+01	-2.268599033355712891e+00
1.273660755157470703e+01	-1.048952865600585938e+01	-2.320673465728759766e+00
1.275374221801757812e+01	-1.045379924774169922e+01	-2.372717857360839844e+00
1.277066421508789062e+01	-1.041787719726562500e+01	-2.424727439880371094e+00
1.278737926483154297e+01	-1.038176536560058594e+01	-2.476703166961669922e+00
1.280388259887695312e+01	-1.034546756744384766e+01	-2.528641223907470703e+00
1.282017421722412109e+01	-1.030898189544677734e+01	-2.580540180206298828e+00
1.283625793457031250e+01	-1.027231407165527344e+01	-2.632397174835205078e+00
1.285212802886962891e+01	-1.023545932769775391e+01	-2.684214353561401367e+00
1.286779117584228516e+01	-1.019842433929443359e+01	-2.735987424850463867e+00
1.288324069976806641e+01	-1.016120719909667969e+01	-2.787714242935180664e+00
1.289847946166992188e+01	-1.012381076812744141e+01	-2.839395523071289062e+00
1.291350746154785156e+01	-1.008623790740966797e+01	-2.891027212142944336e+00
1.292832374572753906e+01	-1.004848670959472656e+01	-2.942608356475830078e+00
1.294292640686035156e+01	-1.001055717468261719e+01	-2.994139909744262695e+00
1.295731830596923828e+01	-9.972455978393554688e+00	-3.045617103576660156e+00
1.297150039672851562e+01	-9.934180259704589844e+00	-3.097040176391601562e+00
1.298546886444091797e+01	-9.895734786987304688e+00	-3.148406505584716797e+00
1.299922561645507812e+01	-9.857117652893066406e+00	-3.199716091156005859e+00
1.301276874542236328e+01	-9.818329811096191406e+00	-3.250966310501098633e+00
1.302610206604003906e+01	-9.779376029968261719e+00	-3.302158355712890625e+00
1.303922080993652344e+01	-9.740254402160644531e+00	-3.353286743164062500e+00
1.305212879180908203e+01	-9.700967788696289062e+00	-3.404352188110351562e+00
1.306482315063476562e+01	-9.661513328552246094e+00	-3.455355167388916016e+00
1.307730579376220703e+01	-9.621898651123046875e+00	-3.506291389465332031e+00
1.308957576751708984e+01	-9.582119941711425781e+00	-3.557162761688232422e+00
1.310163211822509766e+01	-9.542181968688964844e+00	-3.607964992523193359e+00
1.311347770690917969e+01	-9.502082824707031250e+00	-3.658698320388793945e+00
1.312511062622070312e+01	-9.461825370788574219e+00	-3.709362030029296875e+00
1.313652992248535156e+01	-9.421408653259277344e+00	-3.759955406188964844e+00
1.314773845672607422e+01	-9.380837440490722656e+00	-3.810475587844848633e+00
1.315873432159423828e+01	-9.340109825134277344e+00	-3.860923051834106445e+00
1.316951751708984375e+01	-9.299225807189941406e+00	-3.911296606063842773e+00
1.318008899688720703e+01	-9.258191108703613281e+00	-3.961594820022583008e+00
1.319044780731201172e+01	-9.217001914978027344e+00	-4.011816024780273438e+00
1.320059490203857422e+01	-9.175662040710449219e+00	-4.061961174011230469e+00
1.321053123474121094e+01	-9.134172439575195312e+00	-4.112028598785400391e+00
1.322025394439697266e+01	-9.092532157897949219e+00	-4.162017822265625000e+00
1.322976589202880859e+01	-9.050744056701660156e+00	-4.211926460266113281e+00
1.323906707763671875e+01	-9.008809089660644531e+00	-4.261754512786865234e+00
1.324815750122070312e+01	-8.966728210449218750e+00	-4.311502933502197266e+00
1.325703620910644531e+01	-8.924500465393066406e+00	-4.361168861389160156e+00
1.326570510864257812e+01	-8.882129669189453125e+00	-4.410751819610595703e+00
1.327416324615478516e+01	-8.839614868164062500e+00	-4.460251808166503906e+00
1.328241062164306641e+01	-8.796959877014160156e+00	-4.509667873382568359e+00
1.329044723510742188e+01	-8.754161834716796875e+00	-4.558999061584472656e+00
1.329827880859375000e+01	-8.711223602294921875e+00	-4.608245849609375000e+00
1.330589675903320312e+01	-8.668147087097167969e+00	-4.657406330108642578e+00
1.331330585479736328e+01	-8.624930381774902344e+00	-4.706480979919433594e+00
1.332050800323486328e+01	-8.581577301025390625e+00	-4.755468845367431641e+00
1.332750225067138672e+01	-8.538090705871582031e+00	-4.804368019104003906e+00
1.333428573608398438e+01	-8.494464874267578125e+00	-4.853181838989257812e+00
1.334086608886718750e+01	-8.450707435607910156e+00	-4.901904582977294922e+00
1.334723567962646484e+01	-8.406815528869628906e+00	-4.950537681579589844e+00
1.335340023040771484e+01	-8.362792015075683594e+00	-4.999084949493408203e+00
1.335935783386230469e+01	-8.318636894226074219e+00	-5.047539710998535156e+00
1.336510944366455078e+01	-8.274352073669433594e+00	-5.095905780792236328e+00
1.337065601348876953e+01	-8.229938507080078125e+00	-5.144179344177246094e+00
1.337599658966064453e+01	-8.185397148132324219e+00	-5.192362785339355469e+00
1.338113307952880859e+01	-8.140728950500488281e+00	-5.240454196929931641e+00
1.338606739044189453e+01	-8.095935821533203125e+00	-5.288453102111816406e+00
1.339079666137695312e+01	-8.051016807556152344e+00	-5.336360454559326172e+00
1.339532375335693359e+01	-8.005977630615234375e+00	-5.384173393249511719e+00
1.339964771270751953e+01	-7.960814476013183594e+00	-5.431892871856689453e+00
1.340377044677734375e+01	-7.915531158447265625e+00	-5.479519844055175781e+00
1.340769100189208984e+01	-7.870126247406005859e+00	-5.527052879333496094e+00
1.341141128540039062e+01	-7.824605464935302734e+00	-5.574490070343017578e+00
1.341493034362792969e+01	-7.778966426849365234e+00	-5.621832370758056641e+00
1.341825008392333984e+01	-7.733210563659667969e+00	-5.669079303741455078e+00
1.342137050628662109e+01	-7.687340736389160156e+00	-5.716231346130371094e+00
1.342429351806640625e+01	-7.641360759735107422e+00	-5.763284683227539062e+00
1.342701816558837891e+01	-7.595264911651611328e+00	-5.810243606567382812e+00
1.342954444885253906e+01	-7.549060821533203125e+00	-5.857103347778320312e+00
1.343187522888183594e+01	-7.502747058868408203e+00	-5.903867244720458984e+00
1.343400955200195312e+01	-7.456323623657226562e+00	-5.950531482696533203e+00
1.343594837188720703e+01	-7.409796237945556641e+00	-5.997097969055175781e+00
1.343769168853759766e+01	-7.363162994384765625e+00	-6.043565273284912109e+00
1.343924236297607422e+01	-7.316428661346435547e+00	-6.089932441711425781e+00
1.344060039520263672e+01	-7.269589900970458984e+00	-6.136199951171875000e+00
1.344176292419433594e+01	-7.222650051116943359e+00	-6.182367324829101562e+00
1.344273376464843750e+01	-7.175614356994628906e+00	-6.228432655334472656e+00
1.344351482391357422e+01	-7.128480434417724609e+00	-6.274396896362304688e+00
1.344410228729248047e+01	-7.081250667572021484e+00	-6.320258140563964844e+00
1.344450187683105469e+01	-7.033927440643310547e+00	-6.366017341613769531e+00
1.344470977783203125e+01	-6.986511707305908203e+00	-6.411672115325927734e+00
1.344472980499267578e+01	-6.939004898071289062e+00	-6.457224845886230469e+00
1.344456291198730469e+01	-6.891409397125244141e+00	-6.502671718597412109e+00
1.344420528411865234e+01	-6.843727111816406250e+00	-6.548012733459472656e+00
1.344366264343261719e+01	-6.795958518981933594e+00	-6.593249320983886719e+00
1.344293403625488281e+01	-6.748106956481933594e+00	-6.638378620147705078e+00
1.344201755523681641e+01	-6.700173377990722656e+00	-6.683401107788085938e+00
1.344091796875000000e+01	-6.652159690856933594e+00	-6.728315830230712891e+00
1.343963241577148438e+01	-6.604066371917724609e+00	-6.773122310638427734e+00
1.343816471099853516e+01	-6.555896759033203125e+00	-6.817820072174072266e+00
1.343651294708251953e+01	-6.507652282714843750e+00	-6.862406730651855469e+00
1.343467807769775391e+01	-6.459335327148437500e+00	-6.906883239746093750e+00
1.343266391754150391e+01	-6.410946846008300781e+00	-6.951249599456787109e+00
1.343046569824218750e+01	-6.362488746643066406e+00	-6.995503425598144531e+00
1.342808723449707031e+01	-6.313962459564208984e+00	-7.039644241333007812e+00
1.342552852630615234e+01	-6.265371322631835938e+00	-7.083671569824218750e+00
1.342279148101806641e+01	-6.216714859008789062e+00	-7.127585411071777344e+00
1.341987419128417969e+01	-6.167997837066650391e+00	-7.171382904052734375e+00
1.341677951812744141e+01	-6.119219779968261719e+00	-7.215065956115722656e+00
1.341350555419921875e+01	-6.070382118225097656e+00	-7.258632659912109375e+00
1.341005516052246094e+01	-6.021490097045898438e+00	-7.302081108093261719e+00
1.340642833709716797e+01	-5.972543239593505859e+00	-7.345411300659179688e+00
1.340262508392333984e+01	-5.923542022705078125e+00	-7.388624668121337891e+00
1.339864444732666016e+01	-5.874489307403564453e+00	-7.431717395782470703e+00
1.339449119567871094e+01	-5.825388431549072266e+00	-7.474687576293945312e+00
1.339016246795654297e+01	-5.776240348815917969e+00	-7.517539024353027344e+00
1.338565731048583984e+01	-5.727045059204101562e+00	-7.560267925262451172e+00
1.338097953796386719e+01	-5.677805423736572266e+00	-7.602874755859375000e+00
1.337612915039062500e+01	-5.628525257110595703e+00	-7.645357131958007812e+00
1.337110424041748047e+01	-5.579204082489013672e+00	-7.687716484069824219e+00
1.336590957641601562e+01	-5.529843330383300781e+00	-7.729949951171875000e+00
1.336053848266601562e+01	-5.480445384979248047e+00	-7.772057056427001953e+00
1.335499858856201172e+01	-5.431011676788330078e+00	-7.814039230346679688e+00
1.334928512573242188e+01	-5.381544113159179688e+00	-7.855892181396484375e+00
1.334340000152587891e+01	-5.332044124603271484e+00	-7.897618293762207031e+00
1.333734607696533203e+01	-5.282513141632080078e+00	-7.939216613769531250e+00
1.333112049102783203e+01	-5.232952594757080078e+00	-7.980684280395507812e+00
1.332472324371337891e+01	-5.183365345001220703e+00	-8.022021293640136719e+00
1.331815814971923828e+01	-5.133749961853027344e+00	-8.063229560852050781e+00
1.331142139434814453e+01	-5.084110260009765625e+00	-8.104305267333984375e+00
1.330451488494873047e+01	-5.034446239471435547e+00	-8.145250320434570312e+00
1.329743766784667969e+01	-4.984759807586669922e+00	-8.186061859130859375e+00
1.329019260406494141e+01	-4.935052394866943359e+00	-8.226739883422851562e+00
1.328277778625488281e+01	-4.885324001312255859e+00	-8.267286300659179688e+00
1.327519512176513672e+01	-4.835578441619873047e+00	-8.307697296142578125e+00
1.326744174957275391e+01	-4.785814285278320312e+00	-8.347972869873046875e+00
1.325951957702636719e+01	-4.736033916473388672e+00	-8.388114929199218750e+00
1.325142860412597656e+01	-4.686237812042236328e+00	-8.428119659423828125e+00
1.324316787719726562e+01	-4.636426925659179688e+00	-8.467988014221191406e+00
1.323473930358886719e+01	-4.586601734161376953e+00	-8.507721900939941406e+00
1.322614097595214844e+01	-4.536764144897460938e+00	-8.547316551208496094e+00
1.321737480163574219e+01	-4.486914634704589844e+00	-8.586776733398437500e+00
1.320843791961669922e+01	-4.437052726745605469e+00	-8.626097679138183594e+00
1.319933223724365234e+01	-4.387180805206298828e+00	-8.665281295776367188e+00
1.319005775451660156e+01	-4.337299346923828125e+00	-8.704326629638671875e+00
1.318061351776123047e+01	-4.287407875061035156e+00	-8.743233680725097656e+00
1.317099952697753906e+01	-4.237505435943603516e+00	-8.782004356384277344e+00
1.316121673583984375e+01	-4.187597274780273438e+00	-8.820633888244628906e+00
1.315126419067382812e+01	-4.137680053710937500e+00	-8.859126091003417969e+00
1.314113903045654297e+01	-4.087753772735595703e+00	-8.897477149963378906e+00
1.313084506988525391e+01	-4.037821292877197266e+00	-8.935691833496093750e+00
1.312037944793701172e+01	-3.987880468368530273e+00	-8.973766326904296875e+00
1.310974407196044922e+01	-3.937933206558227539e+00	-9.011702537536621094e+00
1.309893608093261719e+01	-3.887976646423339844e+00	-9.049500465393066406e+00
1.308795738220214844e+01	-3.838015317916870117e+00	-9.087158203125000000e+00
1.307680606842041016e+01	-3.788045644760131836e+00	-9.124678611755371094e+00
1.306548309326171875e+01	-3.738067626953125000e+00	-9.162059783935546875e+00
1.305398654937744141e+01	-3.688082695007324219e+00	-9.199302673339843750e+00
1.304231739044189453e+01	-3.638088703155517578e+00	-9.236409187316894531e+00
1.303047370910644531e+01	-3.588088989257812500e+00	-9.273374557495117188e+00
1.301845741271972656e+01	-3.538078546524047852e+00	-9.310204505920410156e+00
1.300626564025878906e+01	-3.488060474395751953e+00	-9.346897125244140625e+00
1.299389839172363281e+01	-3.438033103942871094e+00	-9.383452415466308594e+00
1.298135662078857422e+01	-3.387994766235351562e+00	-9.419871330261230469e+00
1.296863842010498047e+01	-3.337945938110351562e+00	-9.456154823303222656e+00
1.295574378967285156e+01	-3.287886619567871094e+00	-9.492300987243652344e+00
1.294267272949218750e+01	-3.237815618515014648e+00	-9.528312683105468750e+00
1.292942333221435547e+01	-3.187731742858886719e+00	-9.564190864562988281e+00
1.291599559783935547e+01	-3.137634515762329102e+00	-9.599933624267578125e+00
1.290238952636718750e+01	-3.087522983551025391e+00	-9.635542869567871094e+00
1.288860321044921875e+01	-3.037396430969238281e+00	-9.671017646789550781e+00
1.287463760375976562e+01	-2.987253427505493164e+00	-9.706362724304199219e+00
1.286049079895019531e+01	-2.937093973159790039e+00	-9.741573333740234375e+00
1.284616374969482422e+01	-2.886915922164916992e+00	-9.776654243469238281e+00
1.283165359497070312e+01	-2.836719751358032227e+00	-9.811603546142578125e+00
1.281696224212646484e+01	-2.786503553390502930e+00	-9.846423149108886719e+00
1.280208683013916016e+01	-2.736266136169433594e+00	-9.881114006042480469e+00
1.278702831268310547e+01	-2.686005830764770508e+00	-9.915675163269042969e+00
1.277178478240966797e+01	-2.635721921920776367e+00	-9.950110435485839844e+00
1.275635719299316406e+01	-2.585414171218872070e+00	-9.984417915344238281e+00
1.274074268341064453e+01	-2.535079956054687500e+00	-1.001859760284423828e+01
1.272494316101074219e+01	-2.484718561172485352e+00	-1.005265331268310547e+01
1.270895576477050781e+01	-2.434329271316528320e+00	-1.008658409118652344e+01
1.269277858734130859e+01	-2.383909225463867188e+00	-1.012039089202880859e+01
1.267641544342041016e+01	-2.333458900451660156e+00	-1.015407466888427734e+01
1.265986347198486328e+01	-2.282977581024169922e+00	-1.018763351440429688e+01
1.264312076568603516e+01	-2.232460737228393555e+00	-1.022107315063476562e+01
1.262618827819824219e+01	-2.181910037994384766e+00	-1.025439167022705078e+01
1.260906410217285156e+01	-2.131322145462036133e+00	-1.028759002685546875e+01
1.259174919128417969e+01	-2.080697059631347656e+00	-1.032066917419433594e+01
1.257424163818359375e+01	-2.030034065246582031e+00	-1.035362815856933594e+01
1.255654144287109375e+01	-1.979330539703369141e+00	-1.038647174835205078e+01
1.253864765167236328e+01	-1.928585648536682129e+00	-1.041919612884521484e+01
1.252055931091308594e+01	-1.877797722816467285e+00	-1.045180606842041016e+01
1.250227642059326172e+01	-1.826966524124145508e+00	-1.048429775238037109e+01
1.248379802703857422e+01	-1.776088714599609375e+00	-1.051667690277099609e+01
1.246512508392333984e+01	-1.725165963172912598e+00	-1.054894161224365234e+01
1.244625473022460938e+01	-1.674194812774658203e+00	-1.058109188079833984e+01
1.242718791961669922e+01	-1.623174905776977539e+00	-1.061312961578369141e+01
1.240792369842529297e+01	-1.572104096412658691e+00	-1.064505577087402344e+01
1.238846206665039062e+01	-1.520983099937438965e+00	-1.067687129974365234e+01
1.236880111694335938e+01	-1.469810009002685547e+00	-1.070857429504394531e+01
1.234894180297851562e+01	-1.418583273887634277e+00	-1.074016666412353516e+01
1.232888412475585938e+01	-1.367302775382995605e+00	-1.077165031433105469e+01
1.230862617492675781e+01	-1.315966010093688965e+00	-1.080302429199218750e+01
1.228816795349121094e+01	-1.264572620391845703e+00	-1.083428955078125000e+01
1.226750946044921875e+01	-1.213122606277465820e+00	-1.086544609069824219e+01
1.224664974212646484e+01	-1.161615371704101562e+00	-1.089649486541748047e+01
1.222558975219726562e+01	-1.110048770904541016e+00	-1.092743587493896484e+01
1.220432758331298828e+01	-1.058423161506652832e+00	-1.095826911926269531e+01
1.218286323547363281e+01	-1.006737232208251953e+00	-1.098899555206298828e+01
1.216119766235351562e+01	-9.549897909164428711e-01	-1.101961517333984375e+01
1.213933086395263672e+01	-9.031825065612792969e-01	-1.105012798309326172e+01
1.211725997924804688e+01	-8.513123989105224609e-01	-1.108053493499755859e+01
1.209498882293701172e+01	-7.993806600570678711e-01	-1.111083507537841797e+01
1.207251358032226562e+01	-7.473860383033752441e-01	-1.114102745056152344e+01
1.204983615875244141e+01	-6.953276395797729492e-01	-1.117111682891845703e+01
1.202695560455322266e+01	-6.432079076766967773e-01	-1.120109748840332031e+01
1.200387382507324219e+01	-5.910242795944213867e-01	-1.123097133636474609e+01
1.198058795928955078e+01	-5.387772321701049805e-01	-1.126073932647705078e+01
1.195709896087646484e+01	-4.864669442176818848e-01	-1.129040145874023438e+01
1.193340873718261719e+01	-4.340941309928894043e-01	-1.131995487213134766e+01
1.190951442718505859e+01	-3.816574513912200928e-01	-1.134940242767333984e+01
1.188541793823242188e+01	-3.291580080986022949e-01	-1.137874221801757812e+01
1.186112022399902344e+01	-2.765977978706359863e-01	-1.140797138214111328e+01
1.183662033081054688e+01	-2.239746153354644775e-01	-1.143709564208984375e+01
1.181191730499267578e+01	-1.712899804115295410e-01	-1.146610832214355469e+01
1.178701305389404297e+01	-1.185429990291595459e-01	-1.149501323699951172e+01
1.176190853118896484e+01	-6.573735177516937256e-02	-1.152380561828613281e+01
1.173660182952880859e+01	-1.287063956260681152e-02	-1.155248928070068359e+01
1.171109485626220703e+01	4.005369544029235840e-02	-1.158105850219726562e+01
1.168538856506347656e+01	9.303545951843261719e-02	-1.160951614379882812e+01
1.165948009490966797e+01	1.460764706134796143e-01	-1.163786125183105469e+01
1.163337516784667969e+01	1.991705596446990967e-01	-1.166609191894531250e+01
1.160706996917724609e+01	2.523205578327178955e-01	-1.169420528411865234e+01
1.158056640625000000e+01	3.055243790149688721e-01	-1.172220230102539062e+01
